% Model,binary computational imaging.mph
% Version,COMSOL 5.3.1.180
% Date,"Oct 9 2019, 11:38"
% Dimension,1
% Nodes,14660
% Expressions,1
% Description,Line graph
% cln1x,Height
70.5998274717444,-2.681600574838767
70.71753694799399,-2.6295517138986164
70.89923618244453,-2.550219995169981
71.01694742128502,-2.4975804806554773
71.19863350588086,-2.4160836375444807
71.316344678908,-2.3614790870375484
71.49801525110477,-2.2766863956646146
71.61572365820645,-2.2201105546730067
71.7974148864303,-2.133136184866135
71.91513258424912,-2.075980323838037
72.09687108413273,-1.9896487911180323
72.21464651735815,-1.9339365857080544
72.39635967358602,-1.8512248481255396
72.51429053814529,-1.798451727670434
72.69579931003628,-1.7208766410955079
72.81401094369605,-1.6712619615182776
72.99508979411586,-1.5982785104133217
73.11359996643654,-1.550838138097786
73.29411597424306,-1.4803305791547408
73.41283672651757,-1.433431828036988
73.5930149783449,-1.3626929015319345
73.71195460705019,-1.314716135676195
73.89199177793735,-1.24167958578057
74.01103960598549,-1.191771021799157
74.1912238494213,-1.11579718977863
74.31026145831781,-1.0642522134491719
74.49086071118647,-0.9864879609396973
74.60972195768662,-0.9347194277458765
74.79079104608923,-0.8576703175133973
74.90925490528858,-0.807575767300828
75.09042544579518,-0.7339508100917143
75.20882662481564,-0.6867609536397487
75.38962728765755,-0.6181108154530888
75.50818660951259,-0.5741013039703876
75.6895614182682,-0.5098525759586369
75.80765344510729,-0.46863561362699896
75.98953666890665,-0.4073708589523202
76.1073698813409,-0.3676861465879069
76.2891443173888,-0.3076929511514716
76.4069651992292,-0.26826995224447464
76.58812959325587,-0.2081991470308533
76.70621672909199,-0.16827742620686414
76.88683088381893,-0.10771754533656924
77.00537850948854,-0.0674294924092458
77.1855566776861,-0.00734167845975242
77.30459460463071,0.032258617730243445
77.48447943470275,0.08988376328775773
77.60400709301176,0.12728704590056197
77.78402130156155,0.18039335762140965
77.90373313090107,0.21423250598331278
78.08387819606178,0.26144714676368525
78.2036935004721,0.2912046707221377
78.38348259967113,0.3323858217351707
78.50424076580408,0.35864052381597383
78.68122449518685,0.39452241864061055
78.80491563003572,0.41869263758096903
78.97606518153162,0.45071057258481173
79.1047306328416,0.4744876299975673
79.27004762449117,0.5045704195824371
79.40195389686409,0.5287666598333599
79.55889420381887,0.5576017244836695
79.70019175093393,0.583897152416069
79.83588398700347,0.6094004974664854
80.00608704459971,0.6413866327553998
80.10860249542819,0.6602544736532093
80.271426329085,0.6917993968126496
80.34912104116009,0.7076269381237164
80.42716260356276,0.7205966910138578
80.59125967256094,0.7484287112634194
80.73270080611125,0.77406169380285
80.82866100148334,0.7915771040737968
80.9375907099038,0.8077240114842545
81.06774604344965,0.8265557381637236
81.17980547704943,0.8453532029622854
81.3087801851277,0.866373997281701
81.44587136396476,0.8848666265543776
81.55124187325477,0.8986656449268944
81.65268626447114,0.9154282018838373
81.79409346460855,0.9383245351986165
81.9380087404313,0.9587059309152893
82.03698674278232,0.9727377740634696
82.13514843925356,0.9905070857258439
82.27987370486427,1.0166745992943547
82.42510514596388,1.0405559190880136
82.52273474968281,1.0567513643856383
82.62003031745887,1.0767708540594503
82.76554199322464,1.106470006155658
82.91115571544194,1.1333834557079174
83.00829635980197,1.1511043270209733
83.10539180917485,1.1723095902883527
83.2510349832334,1.2030474446482482
83.39667815729194,1.2299403354158596
83.4937736066648,1.2470561154138387
83.59086905603766,1.2671649602166506
83.7365122300962,1.2955189600601356
83.88215540415474,1.319303818937997
83.9792508535276,1.334044602882517
84.07634630290045,1.3515547974404003
84.221989476959,1.3759056438599537
84.36763265101757,1.395736389855494
84.46472810039039,1.4079442795787616
84.56182354976322,1.4230272860484383
84.7074667238218,1.4441106316346584
84.85310989788042,1.4611409148590924
84.95020534725317,1.4717213151258959
85.04730079662592,1.4853696105001193
85.19294397068457,1.504599082975753
85.33858714474326,1.5199829908894273
85.43568259411596,1.5294725723758438
85.53277804348868,1.542011003665128
85.67842121754737,1.5593166435145769
85.82406439160611,1.5722485828413306
85.92115984097876,1.579681302249651
86.01825529035142,1.5898018310943158
86.16389846441018,1.6026380004033387
86.3095416384689,1.609994922747082
86.40663708784157,1.6130517670846072
86.50373253721428,1.6183025587004691
86.64937571127298,1.62298537365367
86.7950188853317,1.6213023150735861
86.8921143347044,1.6179094394020033
86.98920978407712,1.6164793546386542
87.13485295813578,1.6109628827891869
87.28049613219444,1.59910585900924
87.37759158156716,1.5890514794254047
87.47468703093996,1.5812014819284739
87.6203302049986,1.5667224942615878
87.7659733790572,1.54688062840134
87.86306882843,1.5321154974449263
87.96016427780285,1.5201835090598412
88.10580745186141,1.500777963508815
88.25145062591996,1.4774719996571435
88.3485460752928,1.4612069550097995
88.44564152466563,1.4485069928098793
88.59128469872421,1.4291072484428216
88.73692787278276,1.4070476768473628
88.83402332215562,1.3922223565076435
88.93111877152846,1.3814404473816424
89.07676194558701,1.365479680854934
89.22240511964553,1.347298376239408
89.31950056901842,1.3352044406104708
89.41659601839125,1.3271944106480265
89.5622391924498,1.3152497191905137
89.70788236650834,1.3007829221277372
89.80497781588119,1.2909747453431175
89.90207326525405,1.2850230865851844
90.04771643931258,1.2757825748470657
90.19335961337116,1.2636001412875628
90.29045506274403,1.2551412560379498
90.38755051211683,1.2503552936982891
90.5331936861754,1.2427175715375107
90.67883686023397,1.232054501180136
90.7759323096068,1.2246323956102068
90.87302775897965,1.2208764770538134
91.0186709330382,1.214929753143645
91.16431410709674,1.2061533177735493
91.26140955646959,1.2001253101959835
91.35850500584245,1.197853060318782
91.504148179901,1.1943094027715642
91.64979135395956,1.1880643247963019
91.7468868033324,1.1837688083650448
91.84398225270523,1.1832394972844607
91.98962542676381,1.1821968015383713
92.13526860082236,1.1781562728026524
92.23236405019522,1.1751023227419681
92.32945949956805,1.1755925047115616
92.4751026736266,1.1754959650229047
92.62074584768514,1.1715553692589051
92.71784129705802,1.1680435532294926
92.81493674643085,1.1676170590755517
92.96057992048941,1.1652407871134527
93.10622309454794,1.1579019754824245
93.20331854392079,1.1514990180192515
93.30041399329365,1.147664464353938
93.4460571673522,1.1393432430562278
93.59170034141076,1.1251308442608972
93.68879579078362,1.1136545326965646
93.78589124015643,1.1043591823055505
93.93153441421501,1.0873353789744118
94.07717758827356,1.0638700151916538
94.17427303764642,1.04591897758407
94.27136848701926,1.0299218677772495
94.41701166107782,1.0025804389973674
94.5626548351364,0.9684715564974692
94.65975028450924,0.94320355213361
94.75684573388205,0.9197540891714913
94.90248890794061,0.881054636796787
95.04813208199916,0.8353526202407637
95.14522753137199,0.8021940821352953
95.24232298074483,0.7708219387119949
95.3879661548034,0.7202601524620923
95.53360932886196,0.6628448325312137
95.6307047782348,0.6220249793315475
95.72780022760763,0.5832817725841652
95.8734434016662,0.5224122371626975
96.01908657572474,0.45590670620534546
96.11618202509759,0.40985413338216287
96.21327747447044,0.3666908188790603
96.35892064852902,0.30090986783618434
96.50456382258757,0.2317274113433905
96.6016592719604,0.18515617575413829
96.69875472133327,0.1424320369480601
96.84439789539182,0.07904102674739691
96.99004106945036,0.014094839849941898
97.0871365188232,-0.02877727171767046
97.18423196819603,-0.06730683867022223
97.32987514225461,-0.12364115017128556
97.47551831631316,-0.18089363123535743
97.57261376568601,-0.21839177958269507
97.66970921505886,-0.25150563867871245
97.81535238911741,-0.2996918003825768
97.96099556317597,-0.34886291982846945
98.05809101254883,-0.3810148634004664
98.15518646192167,-0.4088768033310952
98.30082963598021,-0.449369005039823
98.44647281003876,-0.491078813544132
98.5435682594116,-0.5183584464147236
98.64066370878444,-0.5414436212212878
98.78630688284298,-0.5750137483479908
98.93195005690156,-0.6101310254953055
99.02904550627443,-0.6331896058583778
99.12614095564726,-0.6521964135885459
99.27178412970581,-0.6800556259958839
99.41742730376436,-0.7100367040728787
99.51452275313723,-0.7300049924446456
99.61161820251004,-0.7461977864662566
99.75726137656856,-0.7705101781253446
99.90290455062717,-0.7978428377710785
100,-0.8165397439216922
0,1.4711330926078368
0.09709544937291524,1.6598348026299612
0.24273862343142127,1.9527299840152041
0.38838179748988466,2.243343067675927
0.48547724686279997,2.431007614168121
0.5825726962357437,2.609482135680516
0.7282158702942071,2.857660725907005
0.873859044352642,3.083577097668799
0.9709544937255999,-3.056578266469907
1.0680499430985293,-2.9180487938551165
1.2136931171569927,-2.714265437531876
1.3593362912154987,-2.5101812924384617
1.4564317405884,-2.368399094313629
1.5535271899613008,-2.2204968672305734
1.6991703640198068,-1.9842930712785698
1.8448135380782986,-1.7297661526785757
1.9419089874511999,-1.5484392789323127
2.0390044368241154,-1.36108057125629
2.184647610882607,-1.0772443036693378
2.3302907849410843,-0.8023508478592039
2.4273862343139996,-0.6268149807451419
2.5244816836869433,-0.4600303948164495
2.6701248577453924,-0.22659555747482762
2.8157680318038563,-0.01089616053500671
2.912863481176785,0.12790703797600647
3.009958930549743,0.2642522081774652
3.155602104608193,0.4680999465017357
3.3012452786666415,0.6756969151514057
3.3983407280395994,0.8213645534015787
3.4954361774125284,0.9740465263176099
3.641079351471006,1.2176668585532873
3.786722525529455,1.4775051940028052
3.8838179749023847,1.6596784869704053
3.9809134242753292,1.8449814684593222
4.126556598333792,2.1202008406796784
4.272199772392242,2.3820520237637295
4.369295221765185,2.5482419831309424
4.466390671138143,2.7063818604484213
4.612033845196579,2.9295249155721983
4.757677019254999,3.138940184877175
4.854772468627971,-3.0072446228827165
4.9518679180009295,-2.8707644580424443
5.097511092059335,-2.6631913957415834
5.243154266117742,-2.4479114016089527
5.340249715490714,-2.295183305913709
5.4373451648637,-2.13436873188648
5.582988338922078,-1.8782787033777744
5.728631512980384,-1.6088861192472275
5.825726962353443,-1.4238342481037916
5.922822411726529,-1.2392747597085718
6.0684655857847645,-0.9716100664176085
6.214108759842844,-0.7223779693750926
6.311204209216072,-0.565511155927073
6.4082996585894,-0.41619946045174194
6.553942832647323,-0.2040125368194601
6.699586006704735,-0.0019024419132699724
6.796681456078474,0.13252991878627998
6.8937769054526115,0.26844516566299226
7.039420079509512,0.4788303109240578
7.1850632535651195,0.7009969024310959
7.282158702940392,0.8601837374211838
7.3792541523166335,1.0283329138110833
7.524897326371132,1.2947014393490481
7.670540500422945,1.5698770286776282
7.767635949801558,1.7547256360715828
7.864731399181864,1.9356459782027824
8.01037457323173,2.192673258335088
8.156017747277062,2.4281286730911384
8.253113196661204,2.575719266428678
8.350208646048515,2.716624866157541
8.495851820090166,2.9185703944138277
8.64149499412288,3.1137540631429004
8.738590443517793,-3.0376320878591674
8.835685892918775,-2.9026083987112523
8.981329066944426,-2.6905713562559557
9.126972240952854,-2.4636727836507117
9.224067690368386,-2.3001799388726467
9.321163139795603,-2.1274748608192
9.46680631379044,-1.8561180832765651
9.612449487752302,-1.580839091935289
9.70954493720737,-1.39927189168667
9.806640386684634,-1.2238892196433917
9.952283560620316,-0.9777280805885823
10.097926734492134,-0.753706011470786
10.195022184023086,-0.612984350406529
10.292117633596717,-0.4778435138742412
10.437760807417902,-0.2820581574707459
10.58340398111555,-0.08975317951687432
10.680499430792791,0.04207601107310007
10.777594880552058,0.17877141673712257
10.923238054152437,0.39627567510843886
11.068881227534789,0.6316232122979563
11.165976677479138,0.8015966230546767
11.263072127558942,0.9804166065070716
11.40871530077787,1.2577619576979078
11.554358473614784,1.5328095223265241
11.65145392400872,1.7105733058041162
11.74854937464896,1.879962929098602
11.894192547178292,2.1152215416913123
12.039835718962905,2.328543040179105
12.13693117020952,2.463135246673848
12.234026621939591,2.5933256127999122
12.379669793116394,2.7843042674304197
12.52531296280236,2.9752488266827064
12.622408415737198,3.1081781308839416
12.719503869699565,-3.0355787357603186
12.865147038055184,-2.811150682321527
13.0107902032794,-2.5664757256584596
13.107885659778091,-2.3901931503903198
13.204981118500545,-2.206310167778898
13.350624280932493,-1.9261010175586013
13.496267437226168,-1.6551407832739637
13.59336290098203,-1.483378499475863
13.690458368941192,-1.3214847830171201
13.836101519931404,-1.0981199440303042
13.981744659163994,-0.8955053147575364
14.07884013670325,-0.7668370521144631
14.175935621961969,-0.6413519680244545
14.32157875123498,-0.45508910276699666
14.467221858064976,-0.2660445219634629
14.564317361463623,-0.13290141634714542
14.661412879585965,0.007876961000731517
14.807055967187537,0.23580623915116894
14.95269901127071,0.48442475099748333
15.04979456442051,0.6623853165177473
15.146890146052247,0.8463357580712235
15.292533152620152,1.1225856503059726
15.438176074592562,1.3853254639809651
15.535271724058047,1.5503172950614275
15.632367428677869,1.705357623050191
15.778010277409559,1.9194814828655626
15.923652961655591,2.1149055616841053
16.02074879507308,2.2401041492523954
16.117844737827184,2.3632538097669666
16.26348735090983,2.5480787378351044
16.409134335472856,2.738102557153343
16.506230003999605,2.87318320023957
16.603312351242096,3.016810108906215
16.74897024064713,-3.0330838544686727
16.8946292057352,-2.7793919888041443
16.99170713000582,-2.599455606342672
17.08877459724583,-2.4154116621124535
17.234435288124175,-2.142894584875671
17.38012988809223,-1.887503289217214
17.477123001889368,-1.7284704774122706
17.5738183299997,-1.5796386652480552
17.71971997198969,-1.3721654673341714
17.866120795131422,-1.1805827887619613
17.962125540585845,-1.0584727670864662
18.057454952649596,-0.9379788241823397
18.204086613102135,-0.7500967206010904
18.350243412470665,-0.5545900556458446
18.445242646531394,-0.41761514473655464
18.54132449110969,-0.26954349040564984
18.685174362736944,-0.029254402230055546
18.824124634129536,0.2210293870972517
18.924154988660575,0.4100355565514338
19.031144796021294,0.6140610639924368
19.1627116537574,0.8573331958322875
19.28538153957774,1.0684493176155452
19.400443600496317,1.2514575988402583
19.52443745352768,1.433938503350166
19.629388384638077,1.5778463966116916
19.723388646551342,1.7003100590962792
19.857564153592648,1.867996290281726
19.992614645288842,2.0368567145571665
20.104087444997205,2.1800292500766028
20.186795782405937,2.2899545371114356
20.350083944641458,2.5219073090228235
20.46445959235843,2.7015409386523497
20.619795508456466,2.968116095021946
20.74684451585789,-3.079466108978552
20.911650676219764,-2.767474585772454
21.033821055701196,-2.541917006743015
21.20463572810516,-2.2529209389664806
21.323327356651205,-2.0704877491607974
21.501034564801586,-1.8253432024292986
21.61977864912161,-1.6727223588786866
21.798789974073625,-1.4527241816845051
21.916459088236806,-1.3063261860094824
22.097336433471657,-1.0712565509380962
22.215280097319447,-0.9030500460624694
22.396574261857552,-0.6174372614970216
22.51431745238889,-0.4105283136338331
22.695817873499365,-0.0728121506623238
22.813584643365047,0.1500759944105348
22.99505565817951,0.4723831415541981
23.112846954617385,0.6637866975984432
23.294234621547506,0.9259657440122137
23.41214154980563,1.0819055951427008
23.59362330357507,1.3061139218381672
23.711533227899512,1.4502036986555111
23.893098498337082,1.6773831714444551
24.01096085755846,1.8370865623024302
24.19253220548921,2.1080770737645596
24.31037063303747,2.306198759091627
24.49193030534596,2.637034310570138
24.609753165494112,2.861862320516551
24.791345758760684,-3.0884626753250357
24.909145080856433,-2.888770910201741
25.090778028801424,-2.61636741673953
25.208549477808845,-2.457291586618951
25.39020497484481,-2.2332642603280455
25.507955102401983,-2.0931463149270124
25.689619228086585,-1.8770485030745867
25.807355983450293,-1.7282017285804743
25.989027957429265,-1.477718839331337
26.106755819201126,-1.2942195468626665
26.288436249478924,-0.9808610459527622
26.406157378440756,-0.7609068587828661
26.587843430471622,-0.422975021753154
26.70555971525188,-0.21537304448694358
26.887248347662176,0.06925129529640538
27.00496173002477,0.23326081502757626
27.18665153584388,0.4584419466257587
27.30436332392134,0.5946808133018592
27.48605386803152,0.7975950066961871
27.60376474652139,0.9328935194198248
27.78545575228934,1.1552350425038835
27.903166102020023,1.3166733997594557
28.0848573301474,1.5966019511386733
28.202567396795413,1.801085187555697
28.384258713858205,2.134318034818829
28.50196864248078,2.3509626539950346
28.683659996477644,2.65760501058117
28.801369861158438,2.835035779282289
28.983061232362452,3.0731608748008683
29.10077106792075,-3.07139717437281
29.28246244685387,-2.874449330870762
29.40017226951923,-2.7492519709169927
29.58186365155653,-2.5519406463129797
29.69957346877212,-2.412530292754362
29.881264851970002,-2.1715924255141394
29.998974667004777,-1.990678051893384
30.18066605063044,-1.676716761316388
30.298375864834934,-1.455627868671731
30.480067248617132,-1.1209822040079351
30.597777062517867,-0.9206290323989638
30.77946844635585,-0.6541041454709042
30.897178260149044,-0.5046967932340242
31.07886964400615,-0.30413003761605195
31.196579457762454,-0.1845880921984
31.378270841625948,-0.007820329016606432
31.49598065537001,0.11058482388360028
31.67767203923555,0.3084455996010964
31.795381852975645,0.4566736969240816
31.977073236841832,0.7253395043133883
32.0947830505807,0.931669483060753
32.276474434447096,1.2812126096239238
32.39418424818557,1.511219308480975
32.57587563205203,1.828351341992976
32.693585445790376,2.0029250982070024
32.875276829656855,2.223409636540115
32.99298664339518,2.3441833405259302
33.17467802726168,2.5065870230105927
33.29238784099999,2.6055092453095163
33.474079224866486,2.7573681741095295
33.59178903860479,2.8646156008538326
33.77348042247129,3.055850920606883
33.891190236209596,-3.073600267739253
34.07288162007609,-2.776374680051399
34.19059143381438,-2.54002901216643
34.372282817680876,-2.150740559793072
34.489992631419184,-1.915439095382858
34.67168401528569,-1.6245540979132689
34.78939382902398,-1.4796250098473722
34.971085212890465,-1.3098887990158596
35.08879502662879,-1.222305913906349
35.270486410495266,-1.109998942804945
35.38819622423358,-1.0435441788255597
35.569887608100075,-0.9421903147687762
35.68759742183836,-0.868021714310046
35.86928880570486,-0.7235317094845016
35.98699861944317,-0.588616292493363
36.16869000330966,-0.2608284514230651
36.286399817047965,0.06836721317178669
36.468091200914465,0.6457060496736814
36.58580101465277,0.9325731357136784
36.767492398519266,1.1905084504484535
36.88520221225757,1.279808366772742
37.06689359612406,1.3437722981206512
37.18460340986236,1.3520077004688307
37.366294793728876,1.3198473072762282
37.48400460746718,1.269310959241611
37.665695991333656,1.132627570633314
37.78340580507196,0.9949276785391045
37.96509718893846,0.689346682957826
38.08280700267677,0.4414338049898035
38.26449838654325,0.06502284959179735
38.38220820028155,-0.13051111989207145
38.563899584148054,-0.3353490723165743
38.68160939788636,-0.41398139848772036
38.86330078175287,-0.4516682138213949
38.981010595491156,-0.3885645686856622
39.16270197935765,0.46222399274617054
39.28041179309596,1.6871826502617924
39.46210317696246,2.050995857751979
39.57981299070076,2.1132295709712214
39.761504374567245,2.159924871337209
39.879214188305546,2.182242663956648
40.06090557217205,2.216157640887941
40.17861538591034,2.2433062743748184
40.36030676977684,2.2977485177152563
40.47801658351514,2.3468280192845814
40.65970796738165,2.453022044465873
40.77741778111995,2.5528883043871726
40.95910916498644,2.777156879904865
41.07681897872474,2.985815151007767
41.25851036259124,-2.8881423020943853
41.376220176329554,-2.606836029364818
41.55791156019603,-2.2473258278837673
41.675621373934355,-2.0723908802897424
41.857312757800834,-1.8738152829632424
41.975022571539135,-1.772548206090138
42.15671395540565,-1.6403086557866422
42.27442376914395,-1.5592823213629294
42.45611515301043,-1.4316034867871024
42.57382496674873,-1.3383784271665926
42.75551635061524,-1.168340131626613
42.87322616435355,-1.0309143179259483
43.05491754822004,-0.7689602631681389
43.17262736195833,-0.5643322564911502
43.354318745824834,-0.2253523859490901
43.47202855956314,-0.011794837279682148
43.65371994342965,0.27071168189335576
43.77142975716794,0.42284541365756506
43.953121141034416,0.6152983194781404
44.070830954772724,0.7233351937499303
44.25252233863923,0.8744647571238626
44.370232152377525,0.9714171252712203
44.55192353624402,1.1276164781247418
44.66963334998232,1.2417954255077268
44.85132473384882,1.4457061467666856
44.969034547587135,1.6035642851066318
45.15072593145362,1.8835168455278009
45.268435745191915,2.0838067619234653
45.45012712905838,2.389235144441892
45.56783694279666,2.5727436882599526
45.749528326663196,2.816086977588627
45.867238140401454,2.952127431830203
46.04892952426836,3.133978365573641
46.16663933800682,-3.040523430722909
46.34833072187363,-2.8792090587446966
46.46604053561251,-2.7702241827346183
46.64773191947703,-2.5878482475942852
46.76544173321558,-2.4519224117515908
46.9471331170778,-2.210610305120419
47.06484293081451,-2.0300475244235274
47.24653431468294,-1.7303741473002658
47.36424412841826,-1.5324929045395501
47.54593551230111,-1.2507915098018072
47.66364532603901,-1.0875312146122782
47.845336709919785,-0.8698376318450184
47.96304652366381,-0.7435772591107975
48.144737907508684,-0.5651240762732195
48.262447721255626,-0.45141619003500677
48.44413910507019,-0.272369838856002
48.561848918811364,-0.1458752810201519
48.74354030265933,0.06985399126876138
48.86125011639009,0.2286541001785216
49.042941500309325,0.4961741901029849
49.16065131403897,0.6806500686101165
49.34234269796573,0.9588687435759674
49.46005251171629,1.1287503390760667
49.64174389554869,1.3617104134352056
49.75945370935516,1.4971752494227142
49.94114509307729,1.6840497138547712
50.058854906896464,1.798061729243502
50.24054629062327,1.9675405100349952
50.35825610445332,2.0802373659319824
50.53994748825419,2.26176469793178
50.65765730205401,2.3901821451709413
50.83934868590252,2.6036515024790883
50.95705849968028,2.7540094976077576
51.1387498835295,2.993334712558244
51.25645969729735,-3.1329234706730413
51.43815108113385,-2.9033207918302257
51.55586089489779,-2.763714814486402
51.73755227873508,-2.568929541823487
51.85526209249629,-2.4521754469477326
52.03695347634642,-2.2860789475320518
52.15466329009999,-2.1819045186368076
52.33635467395834,-2.0244890957353334
52.4540644877057,-1.9190993274798223
52.635755871568065,-1.7502935567501177
52.753465685311404,-1.6323678040363014
52.93515706917561,-1.4398339059830008
53.05286688291656,-1.3062878524991726
53.23455826678178,-1.0955200158776057
53.35226808052146,-0.9568746336048756
53.533959464387316,-0.751148110107956
53.65166927812628,-0.6232915092979326
53.8333606619924,-0.4408350438125319
53.95107047573109,-0.329258363930621
54.13276185959731,-0.1686013282487282
54.250471673335895,-0.06737395849705001
54.43216305720217,0.08494842308268084
54.54987287094071,0.18591826182957258
54.73156425480697,0.34537527330036427
54.849274068545505,0.4552253215371473
55.03096545241177,0.632611974612515
55.14867526615029,0.7551199339429558
55.33036665001653,0.9492948108955291
55.448076463755086,1.0786670631918036
55.62976784762133,1.2742893046274466
55.74747766135986,1.398451200466863
55.929169045226146,1.5788650676690261
56.04687885896468,1.6905806793290343
56.22857024283094,1.8520990104982786
56.34628005656951,1.9534884034274933
56.52797144043575,2.1043835278707324
56.645681254174335,2.2028688079640326
56.82737263804034,2.3557014368925953
56.945082451778745,2.459332214940403
57.12677383564473,2.6247225469999393
57.244483649382836,2.7383876389765076
57.42617503325053,2.919068323029138
57.54388484698896,3.040717204381149
57.725576230858636,-3.0556157066176683
57.84328604459862,-2.934884860859571
58.024977428462506,-2.7567499452100064
58.142687242203145,-2.6452731522653394
58.32437862605511,-2.4836559896028985
58.4420884397932,-2.3826476520585302
58.623779823652235,-2.23404605068166
58.741489637387154,-2.1385748983025357
58.92318102127149,-1.9930823692976616
59.040890834998706,-1.8960460100308316
59.22258221888346,-1.7431780226023357
59.340292032591655,-1.6387697668603098
59.52198341654373,-1.4725950162012817
59.6396932303033,-1.359657695183407
59.82138461443136,-1.1834570695968853
59.93909442842532,-1.0673774767050968
60.12078581183025,-0.8928701019781797
60.238495625770945,-0.7819879236347308
60.420187007097056,-0.6199599932369532
60.53789681977734,-0.5186748436483869
60.719588203737764,-0.3709025873398244
60.83729801556903,-0.27734932197056766
61.01898941204466,-0.13750931947233563
61.13669922808316,-0.04610792350365351
61.31839062196257,0.09523690812185234
61.43610044413104,0.190516987097339
61.61779178827638,0.34124073996994114
61.73550160230702,0.4439565182536134
61.917192923257566,0.6059663113182385
62.034902715044765,0.7145981611428546
62.21659417238337,0.881327127829158
62.33430396771704,0.989454100800667
62.51599556982096,1.1498968461555872
62.633705414500945,1.2510359155339872
62.81539676810609,1.3984192464334382
62.93310664035867,1.490836096142048
63.11479753499108,1.6265791621238688
63.23250734388661,1.7133976646267877
63.41419847882602,1.844511479496372
63.53190820221144,1.931077496131417
63.713600291308374,2.0658383160015297
63.83131003853288,2.157001283300476
64.01300223636125,2.300973419002338
64.13071210522057,2.3985799157933894
64.31240294533909,2.551112095242236
64.4301128857793,2.6523369725931443
64.61180289083586,2.806015827255643
64.72951279973128,2.904851395504368
64.91120395054844,3.0506749285516883
65.02891397985186,-3.1406913926230615
65.21060601837144,-3.0066213420925596
65.32831690809745,-2.922048748560971
65.51000663830074,-2.796922059755408
65.62771980035902,-2.7161751803346426
65.80940522578096,-2.5933166105744085
65.92712024623115,-2.511671957513284
66.10880363916226,-2.3842017163339033
66.22651960137398,-2.2979207250773794
66.4082055738849,-2.1620872694452298
66.52592052444527,-2.070430258819519
66.70760848596086,-1.9281098113705049
66.82532230781,-1.8341943512526677
67.00701043696631,-1.6922775603768931
67.12472360802174,-1.6011867396851485
67.30641157936653,-1.4667684901971965
67.42412427189748,-1.3818790347154857
67.60581315623143,-1.2574133484067158
67.7235252120744,-1.178471399942778
67.90521516444394,-1.0611283520028916
68.0229265227515,-0.9851020787933308
68.20461708529875,-0.8692299810029733
68.32232791882052,-0.792242178192824
68.50401866334994,-0.6723659705774818
68.62172915709567,-0.5915610162736695
68.80341993645447,-0.4650293564035358
68.92113014785967,-0.38007942485656676
69.10282121509475,-0.24872884755662267
69.22053120701811,-0.16223294159604867
69.40222305604544,-0.031514807003731486
69.51993309245665,0.052614378708181704
69.70162496077174,0.17730979366939043
69.81933515840483,0.2565175461514724
70.00102485503746,0.37331888383431266
70.11873464765395,0.44778519887371776
70.30042357424216,0.558841666288897
70.4181325813672,0.6308922902586231
70.5998274717444,0.7405745366611269
70.71753694799399,0.8132143844995613
70.89923618244453,0.9257640575880479
71.01694742128502,1.0012022963394769
71.19863350588086,1.118666850152844
71.316344678908,1.197182412962253
71.49801525110477,1.3182376482879974
71.61572365820645,1.39791734144525
71.7974148864303,1.5185174257499798
71.91513258424912,1.5963868035347561
72.09687108413273,1.7122825719831574
72.21464651735835,1.786208963935367
72.3963596735855,1.895475980576979
72.51429053814726,1.9653249104864827
72.69579931002772,2.069065414818981
72.81401094369787,2.1364688976550874
72.99508979410315,2.2377455501790218
73.11359996644615,2.3050167726254553
73.29411597410652,2.4071494413971526
73.41283672550871,2.4761312950897945
73.59301497659115,2.581185565226498
73.71195460579388,2.652409650314048
73.89199177761424,2.7599589917510734
74.01103959946217,2.832165513171678
74.19122385996747,2.939549410877574
74.31026142916186,3.010378726228499
74.49086074732473,3.114237650140878
74.60972190999676,-3.1016125087841586
74.79079109362749,-3.0034117038062806
74.90925486073228,-2.940328384284396
75.09042548290923,-2.847757154564631
75.20882660267115,-2.7878617780444284
75.38962730047686,-2.698982909852275
75.50818660257454,-2.6403856708408826
75.68949535551428,-2.551942091414483
75.80756486206894,-2.4932147834321494
75.98939375784605,-2.4030720728725097
76.10703948813556,-2.34331834876151
76.28893865135167,-2.251348298980452
76.40671155678504,-2.1907899755431175
76.58807008815168,-2.099065465843672
76.70620070871027,-2.039275507230105
76.88700698002212,-1.9508194535255896
77.00538274142953,-1.8938644242032063
77.18588105144323,-1.8111706781212042
77.30438878000024,-1.758351895140892
77.48457620278106,-1.6823117363204962
77.60322359229072,-1.6335628359483743
77.78337148249173,-1.5630198077033848
77.90262908430351,-1.5169859127778877
78.08349986678311,-1.449385532042852
78.20238515737223,-1.404783210540832
78.38318499983835,-1.337971487513755
78.50253231264567,-1.2931032746400788
78.68100134074201,-1.2263756662633378
78.80363240622607,-1.17971596287825
78.97584331431626,-1.1146430466273036
79.10385916561935,-1.0660564060934667
79.26890634117362,-1.0046248995381917
79.40149189351436,-0.9560957775822676
79.55877330966379,-0.9006615242140841
79.70013369562179,-0.8527926110868693
79.8358899008782,-0.8088526776064865
80.00607182756997,-0.7569842303045949
80.10860361066712,-0.7274824598890248
80.2714289376896,-0.6811301564289879
80.34912108062143,-0.6588511562654662
80.42716261025146,-0.6394558907868954
80.59125973558308,-0.5987126701355231
80.73270088119477,-0.5618057167126763
80.82866102236174,-0.536237442875435
80.93759071893231,-0.510288864509773
81.06774604507449,-0.4788237366867855
